01/15/2020,16:47:56.159,INFO,CSP,ERIS,3,435076,72a2ff3f81
01/15/2020,16:47:56.159,INFO,CSP,ERIS,2,435076,fa1cdfae9c
01/15/2020,16:47:56.159,INFO,CSP,ERIS,1,435076,d9f10f0aad
01/15/2020,16:47:56.159,INFO,CSP,ERIS,21,435076,abf12f16be
01/15/2020,16:47:56.160,INFO,CSP,ERIS,23,435076,fa36bfa193
01/15/2020,16:47:56.160,INFO,CSP,ERIS,24,435076,ee2dff7007
01/15/2020,16:47:56.160,INFO,CSP,ERIS,14,435076,f4518fa5b6
01/15/2020,16:47:56.160,INFO,CSP,ERIS,22,435076,f4423f74e9
01/15/2020,16:47:56.160,INFO,CSP,ERIS,25,435076,d9cb7fdcbb
01/15/2020,16:47:56.161,INFO,CSP,ERIS,26,435076,fa57ef871f
01/15/2020,16:47:56.161,INFO,CSP,ERIS,27,435076,7228bf2377
01/15/2020,16:47:56.161,INFO,CSP,ERIS,9,435076,d9cf4fa058
01/15/2020,16:47:56.162,INFO,CSP,ERIS,8,435076,ee1f9f0e55
01/15/2020,16:47:56.162,INFO,CSP,ERIS,4,435076,e6acbf2a60
01/15/2020,16:47:56.163,INFO,CSP,ERIS,10,435076,fa225f469c
01/15/2020,16:47:56.163,INFO,CSP,ERIS,13,435076,ab9c4f3486
01/15/2020,16:47:56.163,INFO,CSP,ERIS,11,435076,7261ffcfff
01/15/2020,16:47:56.163,INFO,CSP,ERIS,12,435076,e6bd8f86e2
01/15/2020,16:47:56.163,INFO,CSP,ERIS,7,435076,fa237f55c0
01/15/2020,16:47:56.165,INFO,CSP,ERIS,2,435078,7840205677
01/15/2020,16:47:56.165,INFO,CSP,ERIS,4,435078,9f50405493
01/15/2020,16:47:56.166,INFO,CSP,ERIS,5,435078,d93050589b
01/15/2020,16:47:56.166,INFO,CSP,ERIS,14,435078,0ea0e0558a
01/15/2020,16:47:56.166,INFO,CSP,ERIS,23,435078,ab91705cfe
01/15/2020,16:47:56.167,INFO,CSP,ERIS,24,435078,41e1805e8c
01/15/2020,16:47:56.167,INFO,CSP,ERIS,7,435078,abf0705dca
01/15/2020,16:47:56.167,INFO,CSP,ERIS,11,435078,a2d0b05ea7
01/15/2020,16:47:56.168,INFO,CSP,ERIS,3,435078,a290305d8f
01/15/2020,16:47:56.168,INFO,CSP,ERIS,6,435078,0e40605d3b
01/15/2020,16:47:56.169,INFO,CSP,ERIS,1,435078,7f4010502a
01/15/2020,16:47:56.169,INFO,CSP,ERIS,22,435078,0ec1605168
01/15/2020,16:47:56.169,INFO,CSP,ERIS,15,435078,abe0f05181
01/15/2020,16:47:56.170,INFO,CSP,ERIS,16,435078,4111005c03
01/15/2020,16:47:56.170,INFO,CSP,ERIS,20,435078,9f614057b3
01/15/2020,16:47:56.171,INFO,CSP,ERIS,18,435078,7831205d89
01/15/2020,16:47:56.172,INFO,CSP,ERIS,19,435078,a291305bc0
01/15/2020,16:47:56.173,INFO,CSP,ERIS,26,435078,78d1a057a5
01/15/2020,16:47:56.173,INFO,CSP,ERIS,27,435078,a211b05585
01/15/2020,16:47:56.174,INFO,CSP,ERIS,25,435078,7fc1905f16
01/15/2020,16:47:56.175,INFO,CSP,ERIS,17,435078,7f51105216
01/15/2020,16:47:56.175,INFO,CSP,ERIS,21,435078,d911505306
01/15/2020,16:47:56.176,INFO,CSP,ERIS,12,435078,9f20c057ce
01/15/2020,16:47:56.182,INFO,CSP,ERIS,10,435078,78f0a05e8d
01/15/2020,16:47:56.183,INFO,CSP,ERIS,9,435078,7f30905fa6
01/15/2020,16:47:56.184,INFO,CSP,ERIS,13,435078,d950d051f8
01/15/2020,16:47:56.185,INFO,CSP,ERIS,8,435078,41108051c4
01/15/2020,16:47:56.214,INFO,CSP,ERIS,8,435080,39e1070596
01/15/2020,16:47:56.215,INFO,CSP,ERIS,13,435080,d5ff0e058e
01/15/2020,16:47:56.216,INFO,CSP,ERIS,9,435080,81c91005ce
01/15/2020,16:47:56.217,INFO,CSP,ERIS,2,435080,aa0401057b
01/15/2020,16:47:56.218,INFO,CSP,ERIS,10,435080,aa1f09057d
01/15/2020,16:47:56.220,INFO,CSP,ERIS,3,435080,fee9020558
01/15/2020,16:47:56.221,INFO,CSP,ERIS,6,435080,d82107055d
01/15/2020,16:47:56.222,INFO,CSP,ERIS,7,435080,d4fc0805c7
01/15/2020,16:47:56.223,INFO,CSP,ERIS,12,435080,deb70d05d0
01/15/2020,16:47:56.224,INFO,CSP,ERIS,11,435080,fe880a05cc
01/15/2020,16:47:56.226,INFO,CSP,ERIS,27,435080,fe1018051d
01/15/2020,16:47:56.227,INFO,CSP,ERIS,22,435080,d82217053f
01/15/2020,16:47:56.228,INFO,CSP,ERIS,25,435080,81cc120530
01/15/2020,16:47:56.230,INFO,CSP,ERIS,26,435080,aac116051d
01/15/2020,16:47:56.231,INFO,CSP,ERIS,14,435080,d85c0d05e0
01/15/2020,16:47:56.233,INFO,CSP,ERIS,4,435080,de0e05054f
01/15/2020,16:47:56.234,INFO,CSP,ERIS,23,435080,d4af180505
01/15/2020,16:47:56.236,INFO,CSP,ERIS,24,435080,39650b0543
01/15/2020,16:47:56.238,INFO,CSP,ERIS,21,435080,d5a8140571
01/15/2020,16:47:56.239,INFO,CSP,ERIS,19,435080,fe5d140503
01/15/2020,16:47:56.241,INFO,CSP,ERIS,20,435080,de34190540
01/15/2020,16:47:56.242,INFO,CSP,ERIS,5,435080,d5e40605c9
01/15/2020,16:47:56.244,INFO,CSP,ERIS,18,435080,aa301305da
01/15/2020,16:47:56.246,INFO,CSP,ERIS,16,435080,39d214052d
01/15/2020,16:47:56.247,INFO,CSP,ERIS,17,435080,8157180596
01/15/2020,16:47:56.249,INFO,CSP,ERIS,15,435080,d44916057d
01/15/2020,16:47:56.251,INFO,CSP,ERIS,1,435080,8113080559
01/15/2020,16:47:56.301,INFO,CSP,ERIS,27,435082,2a45a1205c
01/15/2020,16:47:56.302,INFO,CSP,ERIS,26,435082,a1ed118050
01/15/2020,16:47:56.304,INFO,CSP,ERIS,25,435082,5443714057
01/15/2020,16:47:56.306,INFO,CSP,ERIS,22,435082,13c370f057
01/15/2020,16:47:56.308,INFO,CSP,ERIS,14,435082,13c5f15054
01/15/2020,16:47:56.310,INFO,CSP,ERIS,24,435082,db8621a05c
01/15/2020,16:47:56.313,INFO,CSP,ERIS,23,435082,669b51605c
01/15/2020,16:47:56.315,INFO,CSP,ERIS,20,435082,03adc02057
01/15/2020,16:47:56.316,INFO,CSP,ERIS,19,435082,2a6a71205d
01/15/2020,16:47:56.318,INFO,CSP,ERIS,18,435082,a10601b05c
01/15/2020,16:47:56.320,INFO,CSP,ERIS,15,435082,66d7c1405a
01/15/2020,16:47:56.323,INFO,CSP,ERIS,21,435082,f00650e059
01/15/2020,16:47:56.325,INFO,CSP,ERIS,17,435082,5483f12055
01/15/2020,16:47:56.328,INFO,CSP,ERIS,16,435082,db95716051
01/15/2020,16:47:56.330,INFO,CSP,ERIS,13,435082,f095b01053
01/15/2020,16:47:56.332,INFO,CSP,ERIS,12,435082,035cc1805b
01/15/2020,16:47:56.335,INFO,CSP,ERIS,11,435082,2a7de1205e
01/15/2020,16:47:56.337,INFO,CSP,ERIS,10,435082,a1f8811052
01/15/2020,16:47:56.339,INFO,CSP,ERIS,9,435082,540b305050
01/15/2020,16:47:56.341,INFO,CSP,ERIS,8,435082,db6150c05e
01/15/2020,16:47:56.344,INFO,CSP,ERIS,7,435082,66b6c1705f
01/15/2020,16:47:56.346,INFO,CSP,ERIS,6,435082,137fa05053
01/15/2020,16:47:56.349,INFO,CSP,ERIS,5,435082,f0fdf16056
01/15/2020,16:47:56.351,INFO,CSP,ERIS,4,435082,0301d1005c
01/15/2020,16:47:56.354,INFO,CSP,ERIS,3,435082,2a5381305c
01/15/2020,16:47:56.356,INFO,CSP,ERIS,2,435082,a1b0f03052
01/15/2020,16:47:56.359,INFO,CSP,ERIS,1,435082,549ca12051
01/15/2020,16:47:56.433,INFO,CSP,ERIS,10,435084,bbd110b687
01/15/2020,16:47:56.437,INFO,CSP,ERIS,22,435084,2ac8352033
01/15/2020,16:47:56.440,INFO,CSP,ERIS,9,435084,eb84cc7594
01/15/2020,16:47:56.442,INFO,CSP,ERIS,12,435084,661fc87986
01/15/2020,16:47:56.445,INFO,CSP,ERIS,13,435084,4633c656e0
01/15/2020,16:47:56.447,INFO,CSP,ERIS,8,435084,15225e60f1
01/15/2020,16:47:56.459,INFO,CSP,ERIS,11,435084,90ebd0b5b1
01/15/2020,16:47:56.462,INFO,CSP,ERIS,23,435084,d3a82560b3
01/15/2020,16:47:56.465,INFO,CSP,ERIS,24,435084,156f13cab3
01/15/2020,16:47:56.468,INFO,CSP,ERIS,14,435084,2a077ac672
01/15/2020,16:47:56.477,INFO,CSP,ERIS,2,435084,bb4bcca346
01/15/2020,16:47:56.480,INFO,CSP,ERIS,3,435084,9009c22223
01/15/2020,16:47:56.482,INFO,CSP,ERIS,7,435084,d34baaa471
01/15/2020,16:47:56.485,INFO,CSP,ERIS,1,435084,eb14b33687
01/15/2020,16:47:56.488,INFO,CSP,ERIS,4,435084,6619dfc999
01/15/2020,16:47:56.490,INFO,CSP,ERIS,5,435084,4684619357
01/15/2020,16:47:56.493,INFO,CSP,ERIS,6,435084,2a5a365ece
01/15/2020,16:47:56.495,INFO,CSP,ERIS,27,435084,906980a4f0
01/15/2020,16:47:56.498,INFO,CSP,ERIS,26,435084,bb62bc7408
01/15/2020,16:47:56.501,INFO,CSP,ERIS,25,435084,ebedb728f3
01/15/2020,16:47:56.509,INFO,CSP,ERIS,20,435084,66524bcd2a
01/15/2020,16:47:56.511,INFO,CSP,ERIS,19,435084,901b8e526f
01/15/2020,16:47:56.514,INFO,CSP,ERIS,18,435084,bbcf2ef5e0
01/15/2020,16:47:56.516,INFO,CSP,ERIS,15,435084,d3f69cbfc8
01/15/2020,16:47:56.519,INFO,CSP,ERIS,21,435084,4617bcbf6a
01/15/2020,16:47:56.521,INFO,CSP,ERIS,17,435084,ebc1b9aceb
01/15/2020,16:47:56.524,INFO,CSP,ERIS,16,435084,15b1392e67
01/15/2020,16:47:56.616,INFO,CSP,ERIS,6,435086,ad08f3f724
01/15/2020,16:47:56.618,INFO,CSP,ERIS,1,435086,bacbf858b8
01/15/2020,16:47:56.621,INFO,CSP,ERIS,2,435086,b19911092b
01/15/2020,16:47:56.624,INFO,CSP,ERIS,14,435086,adf1f121d9
01/15/2020,16:47:56.626,INFO,CSP,ERIS,4,435086,a0ee334dec
01/15/2020,16:47:56.629,INFO,CSP,ERIS,5,435086,4ec8d71932
01/15/2020,16:47:56.631,INFO,CSP,ERIS,12,435086,a01118ee93
01/15/2020,16:47:56.634,INFO,CSP,ERIS,13,435086,4e5472335d
01/15/2020,16:47:56.636,INFO,CSP,ERIS,8,435086,47ae320885
01/15/2020,16:47:56.639,INFO,CSP,ERIS,3,435086,19c9772f94
01/15/2020,16:47:56.641,INFO,CSP,ERIS,7,435086,907e827ef9
01/15/2020,16:47:56.644,INFO,CSP,ERIS,11,435086,19f9e40101
01/15/2020,16:47:56.646,INFO,CSP,ERIS,16,435086,47cac50524
01/15/2020,16:47:56.649,INFO,CSP,ERIS,17,435086,ba436cdaad
01/15/2020,16:47:56.651,INFO,CSP,ERIS,21,435086,4e0ce1cbfe
01/15/2020,16:47:56.654,INFO,CSP,ERIS,19,435086,193b4a6abd
01/15/2020,16:47:56.656,INFO,CSP,ERIS,20,435086,a04eb5da39
01/15/2020,16:47:56.659,INFO,CSP,ERIS,15,435086,90149ec1ab
01/15/2020,16:47:56.661,INFO,CSP,ERIS,22,435086,ade46be269
01/15/2020,16:47:56.664,INFO,CSP,ERIS,23,435086,904247b1e4
01/15/2020,16:47:56.666,INFO,CSP,ERIS,24,435086,47d119ad8c
01/15/2020,16:47:56.669,INFO,CSP,ERIS,25,435086,ba3af2d3c7
01/15/2020,16:47:56.671,INFO,CSP,ERIS,26,435086,b153a2fa31
01/15/2020,16:47:56.674,INFO,CSP,ERIS,27,435086,1935ac5305
01/15/2020,16:47:56.677,INFO,CSP,ERIS,9,435086,ba7618acbb
01/15/2020,16:47:56.679,INFO,CSP,ERIS,18,435086,b1c9465af2
01/15/2020,16:47:56.682,INFO,CSP,ERIS,10,435086,b11e10b7ed
01/15/2020,16:47:56.749,INFO,CSP,ERIS,7,435088,a7bc42b675
01/15/2020,16:47:56.752,INFO,CSP,ERIS,2,435088,671395954f
01/15/2020,16:47:56.755,INFO,CSP,ERIS,3,435088,a63c280e2c
01/15/2020,16:47:56.757,INFO,CSP,ERIS,4,435088,b43d513e09
01/15/2020,16:47:56.760,INFO,CSP,ERIS,5,435088,7795894cfd
01/15/2020,16:47:56.762,INFO,CSP,ERIS,6,435088,f5a011ecef
01/15/2020,16:47:56.765,INFO,CSP,ERIS,9,435088,4eadb3e6da
01/15/2020,16:47:56.767,INFO,CSP,ERIS,10,435088,67306fae8f
01/15/2020,16:47:56.770,INFO,CSP,ERIS,1,435088,4e7b2e14aa
01/15/2020,16:47:56.772,INFO,CSP,ERIS,8,435088,c4a896434f
01/15/2020,16:47:56.775,INFO,CSP,ERIS,11,435088,a6427abb7d
01/15/2020,16:47:56.777,INFO,CSP,ERIS,12,435088,b4775cdbfc
01/15/2020,16:47:56.780,INFO,CSP,ERIS,13,435088,7776edd62d
01/15/2020,16:47:56.782,INFO,CSP,ERIS,16,435088,c4541f3f1a
01/15/2020,16:47:56.784,INFO,CSP,ERIS,17,435088,4e66b6fd2f
01/15/2020,16:47:56.787,INFO,CSP,ERIS,21,435088,77b7ecc1a2
01/15/2020,16:47:56.790,INFO,CSP,ERIS,15,435088,a7bb70d23f
01/15/2020,16:47:56.792,INFO,CSP,ERIS,18,435088,67b29c9276
01/15/2020,16:47:56.795,INFO,CSP,ERIS,19,435088,a6c9200fc6
01/15/2020,16:47:56.797,INFO,CSP,ERIS,20,435088,b48aa3b15f
01/15/2020,16:47:56.800,INFO,CSP,ERIS,23,435088,a7daf352c2
01/15/2020,16:47:56.802,INFO,CSP,ERIS,24,435088,c45eaac7b2
01/15/2020,16:47:56.805,INFO,CSP,ERIS,14,435088,f5c6b52ed7
01/15/2020,16:47:56.807,INFO,CSP,ERIS,22,435088,f527dda665
01/15/2020,16:47:56.810,INFO,CSP,ERIS,25,435088,4ea18885d7
01/15/2020,16:47:56.812,INFO,CSP,ERIS,26,435088,6793056017
01/15/2020,16:47:56.815,INFO,CSP,ERIS,27,435088,a624ef8251
01/15/2020,16:47:56.883,INFO,CSP,ERIS,23,435090,d31cfd7e3f
01/15/2020,16:47:56.898,INFO,CSP,ERIS,24,435090,9f991cddcf
01/15/2020,16:47:56.898,INFO,CSP,ERIS,27,435090,518c35981f
01/15/2020,16:47:56.898,INFO,CSP,ERIS,22,435090,db9610821f
01/15/2020,16:47:56.898,INFO,CSP,ERIS,5,435090,3a4ba012bf
01/15/2020,16:47:56.898,INFO,CSP,ERIS,19,435090,517f1322af
01/15/2020,16:47:56.898,INFO,CSP,ERIS,14,435090,db4c17984f
01/15/2020,16:47:56.898,INFO,CSP,ERIS,4,435090,9aa714e48f
01/15/2020,16:47:56.898,INFO,CSP,ERIS,15,435090,d3c50f4b6f
01/15/2020,16:47:56.899,INFO,CSP,ERIS,16,435090,9f5b7b2d6f
01/15/2020,16:47:56.899,INFO,CSP,ERIS,18,435090,895daeaa1f
01/15/2020,16:47:56.899,INFO,CSP,ERIS,20,435090,9a10e9763f
01/15/2020,16:47:56.899,INFO,CSP,ERIS,25,435090,4d8d4a6b3f
01/15/2020,16:47:56.899,INFO,CSP,ERIS,26,435090,8939fa5c2f
01/15/2020,16:47:56.899,INFO,CSP,ERIS,17,435090,4d75ee678f
01/15/2020,16:47:56.899,INFO,CSP,ERIS,21,435090,3a89e066cf
01/15/2020,16:47:56.900,INFO,CSP,ERIS,6,435090,db54aef66f
01/15/2020,16:47:56.900,INFO,CSP,ERIS,13,435090,3ac8d434ff
01/15/2020,16:47:56.901,INFO,CSP,ERIS,12,435090,9adbdc527f
01/15/2020,16:47:56.901,INFO,CSP,ERIS,8,435090,9ff2dd462f
01/15/2020,16:47:56.901,INFO,CSP,ERIS,10,435090,8987b57faf
01/15/2020,16:47:56.901,INFO,CSP,ERIS,9,435090,4d105b0b8f
01/15/2020,16:47:56.901,INFO,CSP,ERIS,2,435090,8938705bbf
01/15/2020,16:47:56.901,INFO,CSP,ERIS,1,435090,4df4a1265f
01/15/2020,16:47:56.902,INFO,CSP,ERIS,3,435090,51fd7f5d2f
01/15/2020,16:47:56.902,INFO,CSP,ERIS,11,435090,51c06811df
01/15/2020,16:47:56.902,INFO,CSP,ERIS,7,435090,d3352e524f
01/15/2020,16:47:56.903,INFO,CSP,ERIS,1,435092,92a08663a5
01/15/2020,16:47:56.904,INFO,CSP,ERIS,2,435092,925059d1b4
01/15/2020,16:47:56.904,INFO,CSP,ERIS,3,435092,928d193231
01/15/2020,16:47:56.904,INFO,CSP,ERIS,4,435092,920e3b63e9
01/15/2020,16:47:56.904,INFO,CSP,ERIS,5,435092,9203143423
01/15/2020,16:47:56.904,INFO,CSP,ERIS,6,435092,92dedf9486
01/15/2020,16:47:56.904,INFO,CSP,ERIS,7,435092,92c97f3ac0
01/15/2020,16:47:56.904,INFO,CSP,ERIS,8,435092,921f32a900
01/15/2020,16:47:56.904,INFO,CSP,ERIS,9,435092,922f9fe769
01/15/2020,16:47:56.904,INFO,CSP,ERIS,10,435092,923264b682
01/15/2020,16:47:56.904,INFO,CSP,ERIS,11,435092,923f91d3ed
01/15/2020,16:47:56.904,INFO,CSP,ERIS,12,435092,9228127a1e
01/15/2020,16:47:56.904,INFO,CSP,ERIS,13,435092,92bcd92e7e
01/15/2020,16:47:56.904,INFO,CSP,ERIS,14,435092,929e90fe4d
01/15/2020,16:47:56.904,INFO,CSP,ERIS,15,435092,9291acd8fc
01/15/2020,16:47:56.904,INFO,CSP,ERIS,16,435092,9201026656
01/15/2020,16:47:56.904,INFO,CSP,ERIS,17,435092,92e5c37c0f
01/15/2020,16:47:56.904,INFO,CSP,ERIS,18,435092,923ce6d546
01/15/2020,16:47:56.904,INFO,CSP,ERIS,19,435092,92cd40e563
01/15/2020,16:47:56.904,INFO,CSP,ERIS,20,435092,927006b6f0
01/15/2020,16:47:56.904,INFO,CSP,ERIS,21,435092,929a33bedb
01/15/2020,16:47:56.904,INFO,CSP,ERIS,22,435092,92e6a93b08
01/15/2020,16:47:56.905,INFO,CSP,ERIS,23,435092,928633ca33
01/15/2020,16:47:56.905,INFO,CSP,ERIS,24,435092,922e919772
01/15/2020,16:47:56.905,INFO,CSP,ERIS,25,435092,92e253a3c7
01/15/2020,16:47:56.905,INFO,CSP,ERIS,26,435092,92ffa292d8
01/15/2020,16:47:56.905,INFO,CSP,ERIS,27,435092,926592a302
01/15/2020,16:47:56.905,INFO,CSP,ERIS,1,435094,3056714113
01/15/2020,16:47:56.906,INFO,CSP,ERIS,2,435094,31504ea219
01/15/2020,16:47:56.906,INFO,CSP,ERIS,3,435094,3259fd0b0a
01/15/2020,16:47:56.906,INFO,CSP,ERIS,6,435094,355cbd8b1a
01/15/2020,16:47:56.906,INFO,CSP,ERIS,14,435094,35534e3c07
01/15/2020,16:47:56.906,INFO,CSP,ERIS,4,435094,335f57150a
01/15/2020,16:47:56.906,INFO,CSP,ERIS,5,435094,345e4d3617
01/15/2020,16:47:56.907,INFO,CSP,ERIS,8,435094,375994170e
01/15/2020,16:47:56.907,INFO,CSP,ERIS,9,435094,3056192203
01/15/2020,16:47:56.907,INFO,CSP,ERIS,10,435094,3155ed7003
01/15/2020,16:47:56.908,INFO,CSP,ERIS,13,435094,345ce4f307
01/15/2020,16:47:56.908,INFO,CSP,ERIS,7,435094,3656e40f0e
01/15/2020,16:47:56.909,INFO,CSP,ERIS,11,435094,325d1cee1b
01/15/2020,16:47:56.909,INFO,CSP,ERIS,12,435094,3356b19e11
01/15/2020,16:47:56.910,INFO,CSP,ERIS,15,435094,3654ee750e
01/15/2020,16:47:56.910,INFO,CSP,ERIS,16,435094,37567dec0f
01/15/2020,16:47:56.911,INFO,CSP,ERIS,17,435094,305d9e5d0b
01/15/2020,16:47:56.912,INFO,CSP,ERIS,18,435094,3151df6302
01/15/2020,16:47:56.912,INFO,CSP,ERIS,19,435094,32547bad02
01/15/2020,16:47:56.913,INFO,CSP,ERIS,20,435094,33538f7215
01/15/2020,16:47:56.913,INFO,CSP,ERIS,21,435094,3454f27a10
01/15/2020,16:47:56.914,INFO,CSP,ERIS,22,435094,355188c506
01/15/2020,16:47:56.915,INFO,CSP,ERIS,23,435094,365beeb606
01/15/2020,16:47:56.916,INFO,CSP,ERIS,24,435094,3759b9e317
01/15/2020,16:47:56.917,INFO,CSP,ERIS,25,435094,30552bcc01
01/15/2020,16:47:56.917,INFO,CSP,ERIS,26,435094,31522a2906
01/15/2020,16:47:56.918,INFO,CSP,ERIS,27,435094,325f937c0c
01/15/2020,16:47:56.942,INFO,CSP,ERIS,1,435096,200523b320
01/15/2020,16:47:56.943,INFO,CSP,ERIS,2,435096,a30512d211
01/15/2020,16:47:56.943,INFO,CSP,ERIS,3,435096,9c05a3d940
01/15/2020,16:47:56.944,INFO,CSP,ERIS,6,435096,c0052094b1
01/15/2020,16:47:56.945,INFO,CSP,ERIS,14,435096,c0055b0d60
01/15/2020,16:47:56.947,INFO,CSP,ERIS,4,435096,2205ff6130
01/15/2020,16:47:56.948,INFO,CSP,ERIS,5,435096,0805995e00
01/15/2020,16:47:56.949,INFO,CSP,ERIS,8,435096,00055e5680
01/15/2020,16:47:56.950,INFO,CSP,ERIS,9,435096,2005c11100
01/15/2020,16:47:56.951,INFO,CSP,ERIS,10,435096,a305674f00
01/15/2020,16:47:56.952,INFO,CSP,ERIS,13,435096,080594b150
01/15/2020,16:47:56.953,INFO,CSP,ERIS,7,435096,de05f91f00
01/15/2020,16:47:56.955,INFO,CSP,ERIS,11,435096,9c05950ec0
01/15/2020,16:47:56.956,INFO,CSP,ERIS,12,435096,2205ffd9d0
01/15/2020,16:47:56.958,INFO,CSP,ERIS,15,435096,de05d80741
01/15/2020,16:47:56.959,INFO,CSP,ERIS,16,435096,00059ef5e0
01/15/2020,16:47:56.960,INFO,CSP,ERIS,17,435096,2005486160
01/15/2020,16:47:56.962,INFO,CSP,ERIS,20,435096,2205f55bf0
01/15/2020,16:47:56.964,INFO,CSP,ERIS,18,435096,a30567dc01
01/15/2020,16:47:56.966,INFO,CSP,ERIS,19,435096,9c05c1dbd0
01/15/2020,16:47:56.967,INFO,CSP,ERIS,22,435096,c00524dd51
01/15/2020,16:47:56.969,INFO,CSP,ERIS,23,435096,de05401be0
01/15/2020,16:47:56.971,INFO,CSP,ERIS,24,435096,00056a1d81
01/15/2020,16:47:56.972,INFO,CSP,ERIS,27,435096,9c05e2fbf0
01/15/2020,16:47:56.974,INFO,CSP,ERIS,21,435096,0805186081
01/15/2020,16:47:56.976,INFO,CSP,ERIS,25,435096,20051e9080
01/15/2020,16:47:56.977,INFO,CSP,ERIS,26,435096,a3054e44c0
01/15/2020,16:47:57.049,INFO,CSP,ERIS,1,435098,60205af7ac
01/15/2020,16:47:57.051,INFO,CSP,ERIS,2,435098,5f2053f176
01/15/2020,16:47:57.052,INFO,CSP,ERIS,3,435098,0a4051dcae
01/15/2020,16:47:57.055,INFO,CSP,ERIS,4,435098,1d30564186
01/15/2020,16:47:57.056,INFO,CSP,ERIS,5,435098,bb405c7e31
01/15/2020,16:47:57.058,INFO,CSP,ERIS,6,435098,1360528049
01/15/2020,16:47:57.061,INFO,CSP,ERIS,7,435098,9760547dd0
01/15/2020,16:47:57.062,INFO,CSP,ERIS,8,435098,411053cf1f
01/15/2020,16:47:57.064,INFO,CSP,ERIS,9,435098,60a05cc5b5
01/15/2020,16:47:57.067,INFO,CSP,ERIS,10,435098,5fb052dcf2
01/15/2020,16:47:57.068,INFO,CSP,ERIS,11,435098,0ac053d0a2
01/15/2020,16:47:57.071,INFO,CSP,ERIS,12,435098,1db058f1ea
01/15/2020,16:47:57.073,INFO,CSP,ERIS,13,435098,bbc053f9f0
01/15/2020,16:47:57.075,INFO,CSP,ERIS,14,435098,13f0501ace
01/15/2020,16:47:57.078,INFO,CSP,ERIS,15,435098,9700530098
01/15/2020,16:47:57.080,INFO,CSP,ERIS,16,435098,41905e55d7
01/15/2020,16:47:57.082,INFO,CSP,ERIS,17,435098,60c05b9432
01/15/2020,16:47:57.086,INFO,CSP,ERIS,18,435098,5f1059244c
01/15/2020,16:47:57.091,INFO,CSP,ERIS,19,435098,0a1058814a
01/15/2020,16:47:57.097,INFO,CSP,ERIS,20,435098,1df05af772
01/15/2020,16:47:57.103,INFO,CSP,ERIS,21,435098,bb6058f12c
01/15/2020,16:47:57.110,INFO,CSP,ERIS,22,435098,13505a1112
01/15/2020,16:47:57.114,INFO,CSP,ERIS,23,435098,975055f460
01/15/2020,16:47:57.118,INFO,CSP,ERIS,24,435098,41b0591efa
01/15/2020,16:47:57.120,INFO,CSP,ERIS,25,435098,60205861b7
01/15/2020,16:47:57.124,INFO,CSP,ERIS,26,435098,5f505eb12f
01/15/2020,16:47:57.126,INFO,CSP,ERIS,27,435098,0ab05023f0
01/15/2020,16:47:57.210,INFO,CSP,ERIS,6,435100,66527746e4
01/15/2020,16:47:57.213,INFO,CSP,ERIS,5,435100,20181d260f
01/15/2020,16:47:57.216,INFO,CSP,ERIS,24,435100,b2b41bbf1c
01/15/2020,16:47:57.219,INFO,CSP,ERIS,14,435100,66ac229db3
01/15/2020,16:47:57.222,INFO,CSP,ERIS,4,435100,5a11eb3a40
01/15/2020,16:47:57.225,INFO,CSP,ERIS,1,435100,45c38fc03b
01/15/2020,16:47:57.227,INFO,CSP,ERIS,11,435100,605e8ba701
01/15/2020,16:47:57.230,INFO,CSP,ERIS,7,435100,3771ef9cbf
01/15/2020,16:47:57.233,INFO,CSP,ERIS,12,435100,5a029a996e
01/15/2020,16:47:57.236,INFO,CSP,ERIS,2,435100,7a4964535a
01/15/2020,16:47:57.238,INFO,CSP,ERIS,3,435100,60fa0607ed
01/15/2020,16:47:57.241,INFO,CSP,ERIS,23,435100,37a23f23cc
01/15/2020,16:47:57.244,INFO,CSP,ERIS,15,435100,37d6136a81
01/15/2020,16:47:57.247,INFO,CSP,ERIS,16,435100,b29b95a330
01/15/2020,16:47:57.249,INFO,CSP,ERIS,18,435100,7a4bf58970
01/15/2020,16:47:57.252,INFO,CSP,ERIS,20,435100,5a67f6db3b
01/15/2020,16:47:57.255,INFO,CSP,ERIS,19,435100,608528f460
01/15/2020,16:47:57.257,INFO,CSP,ERIS,17,435100,45bf344083
01/15/2020,16:47:57.260,INFO,CSP,ERIS,27,435100,60470eb079
01/15/2020,16:47:57.263,INFO,CSP,ERIS,22,435100,6608f93b33
01/15/2020,16:47:57.266,INFO,CSP,ERIS,26,435100,7a506f25f8
01/15/2020,16:47:57.268,INFO,CSP,ERIS,21,435100,2076f20783
01/15/2020,16:47:57.271,INFO,CSP,ERIS,25,435100,453cb38eda
01/15/2020,16:47:57.274,INFO,CSP,ERIS,13,435100,20933369d3
01/15/2020,16:47:57.277,INFO,CSP,ERIS,10,435100,7a1a7f7e67
01/15/2020,16:47:57.280,INFO,CSP,ERIS,9,435100,4547f00918
01/15/2020,16:47:57.283,INFO,CSP,ERIS,8,435100,b279161bc6
01/15/2020,16:47:57.363,INFO,CSP,ERIS,18,435102,ff9d28e021
01/15/2020,16:47:57.366,INFO,CSP,ERIS,19,435102,f7f7462cde
01/15/2020,16:47:57.387,INFO,CSP,ERIS,6,435102,13f5a24f2a
01/15/2020,16:47:57.390,INFO,CSP,ERIS,1,435102,0874fb157b
